timestamp,open,high,low,close,volume
2026-03-16,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900
2026-03-19,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100
2026-03-20,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100
2026-03-23,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100
2026-03-24,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300
2026-03-25,254.10000610351562,255.0,251.60000610351562,252.6199951171875,28476700
2026-03-26,252.1199951171875,257.0,250.77000427246094,252.88999938964844,41796700
2026-03-27,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,47900000
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125,39446200
2026-03-31,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328,49598100
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400
2026-04-02,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453,31289400
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31291500
2026-04-13,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,36234700
2026-04-14,259.25,261.92999267578125,257.19000244140625,258.8299865722656,48370700
2026-04-15,258.1600036621094,266.55999755859375,257.80999755859375,266.42999267578125,49913500
2026-04-16,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,43323100
2026-04-17,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,61436200
2026-04-20,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,36590200
2026-04-21,271.5,272.79998779296875,265.3999938964844,266.1700134277344,50209800
2026-04-22,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,43195700
2026-04-23,275.0450134277344,275.7699890136719,272.1000061035156,272.1099853515625,14616116
