timestamp,open,high,low,close,volume
2026-03-16,327.8399963378906,328.7099914550781,326.510009765625,326.6499938964844,2584300
2026-03-17,327.3399963378906,330.489990234375,326.1199951171875,326.29998779296875,2437800
2026-03-18,323.7699890136719,324.5,315.239990234375,315.7300109863281,3038400
2026-03-19,315.989990234375,316.7300109863281,309.3299865722656,309.5799865722656,3362300
2026-03-20,309.79998779296875,311.3699951171875,307.6199951171875,308.8500061035156,6436600
2026-03-23,313.4700012207031,313.989990234375,308.04998779296875,308.4700012207031,3003200
2026-03-24,306.3900146484375,311.19000244140625,304.7799987792969,307.8399963378906,2954900
2026-03-25,310.05999755859375,312.94000244140625,308.1099853515625,311.70001220703125,3714000
2026-03-26,310.75,312.7099914550781,308.79998779296875,308.92999267578125,3025700
2026-03-27,309.75,309.9700012207031,305.3299865722656,305.8999938964844,3137200
2026-03-30,308.70001220703125,310.7900085449219,307.6400146484375,308.5299987792969,3569600
2026-03-31,310.2300109863281,311.67999267578125,307.5400085449219,310.7900085449219,3021300
2026-04-01,310.1700134277344,311.0,304.0,307.2900085449219,3887300
2026-04-02,306.8299865722656,307.5,303.0299987792969,307.1400146484375,2649100
2026-04-06,306.05999755859375,310.30999755859375,305.80999755859375,309.760009765625,1816000
2026-04-07,310.2699890136719,310.29998779296875,304.2200012207031,304.8500061035156,2033700
2026-04-08,307.1600036621094,308.25,303.1000061035156,307.010009765625,4155100
2026-04-09,305.19000244140625,311.1000061035156,303.989990234375,309.54998779296875,2484700
2026-04-10,307.29998779296875,308.70001220703125,304.17999267578125,305.67999267578125,2708600
2026-04-13,304.2200012207031,304.8999938964844,302.1000061035156,304.510009765625,2872100
2026-04-14,303.0199890136719,303.5799865722656,301.5299987792969,303.2200012207031,3150100
2026-04-15,303.2699890136719,306.94000244140625,303.0,306.260009765625,2976500
2026-04-16,306.5799865722656,308.2699890136719,304.57000732421875,306.9599914550781,2334400
2026-04-17,307.30999755859375,312.5400085449219,307.20001220703125,311.3599853515625,3225500
2026-04-20,312.1499938964844,312.5299987792969,305.95001220703125,306.94000244140625,2395200
2026-04-21,305.54998779296875,306.1499938964844,300.9700012207031,301.8399963378906,2708100
2026-04-22,302.04998779296875,302.9100036621094,299.8299865722656,300.07000732421875,2843800
2026-04-23,302.5,304.8900146484375,302.17999267578125,302.19000244140625,1019852
