timestamp,open,high,low,close,volume
2026-03-26,833.7899780273438,844.7999877929688,816.1099853515625,822.6400146484375,2052200
2026-03-27,813.6699829101562,817.0999755859375,797.780029296875,802.8900146484375,2106800
2026-03-30,811.1199951171875,818.6300048828125,801.8800048828125,807.5999755859375,1621400
2026-03-31,823.9000244140625,848.5,810.0,845.989990234375,2689800
2026-04-01,859.9500122070312,870.2000122070312,850.1500244140625,860.2100219726562,1803600
2026-04-02,838.3900146484375,867.2999877929688,831.0,863.0399780273438,1717700
2026-04-06,863.0,873.2100219726562,859.77001953125,866.0499877929688,1444500
2026-04-07,858.0,867.969970703125,850.0,864.1500244140625,1498400
2026-04-08,903.010009765625,918.1199951171875,893.5999755859375,905.75,2439000
2026-04-09,902.0,909.4000244140625,895.2899780273438,903.719970703125,1797800
2026-04-10,903.3699951171875,908.9600219726562,895.0,907.7999877929688,1642700
2026-04-13,875.5499877929688,896.9400024414062,865.3400268554688,890.7899780273438,4236200
2026-04-14,894.4199829101562,914.1900024414062,890.0999755859375,909.6300048828125,2822600
2026-04-15,915.0,927.7899780273438,897.0999755859375,899.489990234375,2403900
2026-04-16,897.989990234375,907.9600219726562,895.8499755859375,900.0,1742100
2026-04-17,915.5,929.1900024414062,912.219970703125,925.9500122070312,2805100
2026-04-20,923.6799926757812,941.7999877929688,922.989990234375,941.739990234375,2374300
2026-04-21,944.5,952.010009765625,922.5399780273438,926.5499877929688,1765400
2026-04-22,939.0,940.97998046875,931.1500244140625,934.8400268554688,1381000
2026-04-23,935.0,944.3900146484375,931.0,931.6599731445312,698172
